AB3 1TD,AB3  1TD,AB3 1TD,56.896403,-2.453048
AB3 1TJ,AB3  1TJ,AB3 1TJ,56.892643,-2.449392
AB3 1TL,AB3  1TL,AB3 1TL,56.899148,-2.463917
AB3 1TN,AB3  1TN,AB3 1TN,56.909897,-2.472261
AB3 1TP,AB3  1TP,AB3 1TP,56.908954,-2.483744
AB3 1TQ,AB3  1TQ,AB3 1TQ,56.911604,-2.495274
AB3 1TR,AB3  1TR,AB3 1TR,56.91437,-2.477244
AB3 1TS,AB3  1TS,AB3 1TS,56.915323,-2.462475
AB3 1TT,AB3  1TT,AB3 1TT,56.90546,-2.457427
AB3 1TX,AB3  1TX,AB3 1TX,56.915474,-2.419775
AB3 1UA,AB3  1UA,AB3 1UA,56.926243,-2.423181
AB3 1UB,AB3  1UB,AB3 1UB,56.926198,-2.436324
AB3 1UD,AB3  1UD,AB3 1UD,56.939672,-2.436481
AB3 1UJ,AB3  1UJ,AB3 1UJ,56.922522,-2.459279
AB3 1UL,AB3  1UL,AB3 1UL,56.82671,-2.472032
AB3 1UN,AB3  1UN,AB3 1UN,56.828842,-2.47845
AB3 1UP,AB3  1UP,AB3 1UP,56.811931,-2.48413
AB3 1UQ,AB3  1UQ,AB3 1UQ,56.802935,-2.487289
AB3 1UR,AB3  1UR,AB3 1UR,56.796614,-2.495393
AB3 1US,AB3  1US,AB3 1US,56.789382,-2.506756
AB3 1UT,AB3  1UT,AB3 1UT,56.781263,-2.514829
AB3 1UU,AB3  1UU,AB3 1UU,56.809487,-2.488848
AB3 1UW,AB3  1UW,AB3 1UW,56.782148,-2.518115
AB3 1UX,AB3  1UX,AB3 1UX,56.783026,-2.523036
AB3 1XA,AB3  1XA,AB3 1XA,56.784897,-2.505059
AB3 1XB,AB3  1XB,AB3 1XB,56.784051,-2.491954
AB3 1XD,AB3  1XD,AB3 1XD,56.773258,-2.495085
AB3 1XE,AB3  1XE,AB3 1XE,56.784863,-2.513242
AB3 1XJ,AB3  1XJ,AB3 1XJ,56.776934,-2.473861
AB3 1XL,AB3  1XL,AB3 1XL,56.775893,-2.509847
AB3 1XN,AB3  1XN,AB3 1XN,56.797426,-2.516688
AB3 1XP,AB3  1XP,AB3 1XP,56.89929,-2.449636
AB3 1XQ,AB3  1XQ,AB3 1XQ,56.897042,-2.450265
AB3 1XR,AB3  1XR,AB3 1XR,56.900007,-2.450137
AB3 1XS,AB3  1XS,AB3 1XS,56.901261,-2.451137
AB3 1XT,AB3  1XT,AB3 1XT,56.902795,-2.449185
AB3 1XU,AB3  1XU,AB3 1XU,56.900373,-2.448335
AB3 1XW,AB3  1XW,AB3 1XW,56.863131,-2.570734
AB3 1XX,AB3  1XX,AB3 1XX,56.850175,-2.574799
AB3 1YA,AB3  1YA,AB3 1YA,56.851089,-2.571534
AB3 1YB,AB3  1YB,AB3 1YB,56.853738,-2.581413
AB3 1YD,AB3  1YD,AB3 1YD,56.841959,-2.602539
AB3 1YE,AB3  1YE,AB3 1YE,56.853924,-2.580104
AB3 1YF,AB3  1YF,AB3 1YF,56.852885,-2.571561
AB3 1YJ,AB3  1YJ,AB3 1YJ,56.836514,-2.613925
AB3 1YL,AB3  1YL,AB3 1YL,56.828477,-2.603961
AB3 1YN,AB3  1YN,AB3 1YN,56.832156,-2.585994
AB3 1YP,AB3  1YP,AB3 1YP,56.831319,-2.572871
AB3 1YQ,AB3  1YQ,AB3 1YQ,56.836761,-2.561482
AB3 1YR,AB3  1YR,AB3 1YR,56.807117,-2.561038
AB3 1YS,AB3  1YS,AB3 1YS,56.807094,-2.565951
AB3 1YT,AB3  1YT,AB3 1YT,56.804392,-2.567548
AB3 1YX,AB3  1YX,AB3 1YX,56.807139,-2.556126
AB3 2AA,AB3  2AA,AB3 2AA,56.964786,-2.207902
AB3 2AB,AB3  2AB,AB3 2AB,56.964704,-2.208543
AB3 2AD,AB3  2AD,AB3 2AD,56.965234,-2.208842
AB3 2AE,AB3  2AE,AB3 2AE,56.966539,-2.206958
AB3 2AF,AB3  2AF,AB3 2AF,56.970734,-2.228051
AB3 2AG,AB3  2AG,AB3 2AG,56.965722,-2.207085
AB3 2AH,AB3  2AH,AB3 2AH,56.965415,-2.207856
AB3 2AJ,AB3  2AJ,AB3 2AJ,56.966311,-2.209012
AB3 2AL,AB3  2AL,AB3 2AL,56.966994,-2.209
AB3 2AN,AB3  2AN,AB3 2AN,56.967524,-2.209019
AB3 2AP,AB3  2AP,AB3 2AP,56.9664,-2.209671
AB3 2AQ,AB3  2AQ,AB3 2AQ,56.9664,-2.209671
AB3 2AR,AB3  2AR,AB3 2AR,56.965377,-2.209171
AB3 2AS,AB3  2AS,AB3 2AS,56.965412,-2.209665
AB3 2AT,AB3  2AT,AB3 2AT,56.965214,-2.209927
AB3 2AU,AB3  2AU,AB3 2AU,56.965862,-2.208845
AB3 2AW,AB3  2AW,AB3 2AW,56.966031,-2.210211
AB3 2AX,AB3  2AX,AB3 2AX,56.964775,-2.209119
AB3 2AY,AB3  2AY,AB3 2AY,56.964441,-2.21012
AB3 2AZ,AB3  2AZ,AB3 2AZ,56.969446,-2.224852
AB3 2BA,AB3  2BA,AB3 2BA,56.964497,-2.208722
AB3 2BB,AB3  2BB,AB3 2BB,56.964533,-2.209052
AB3 2BD,AB3  2BD,AB3 2BD,56.964374,-2.20739
AB3 2BE,AB3  2BE,AB3 2BE,56.964064,-2.209657
AB3 2BF,AB3  2BF,AB3 2BF,56.964985,-2.207262
AB3 2BG,AB3  2BG,AB3 2BG,56.970042,-2.228145
AB3 2BH,AB3  2BH,AB3 2BH,56.970154,-2.210218
AB3 2BJ,AB3  2BJ,AB3 2BJ,56.963437,-2.209062
AB3 2BL,AB3  2BL,AB3 2BL,56.962897,-2.209437
AB3 2BN,AB3  2BN,AB3 2BN,56.962926,-2.208352
AB3 2BP,AB3  2BP,AB3 2BP,57.032614,-2.148178
AB3 2BQ,AB3  2BQ,AB3 2BQ,56.963501,-2.207977
AB3 2BR,AB3  2BR,AB3 2BR,56.963438,-2.208009
AB3 2BS,AB3  2BS,AB3 2BS,56.963374,-2.208568
AB3 2BT,AB3  2BT,AB3 2BT,56.963626,-2.208701
AB3 2BU,AB3  2BU,AB3 2BU,56.96413,-2.207898
AB3 2BW,AB3  2BW,AB3 2BW,56.963627,-2.207945
AB3 2BX,AB3  2BX,AB3 2BX,56.964696,-2.207852
AB3 2BY,AB3  2BY,AB3 2BY,56.964075,-2.208408
AB3 2BZ,AB3  2BZ,AB3 2BZ,56.968052,-2.225485
AB3 2DA,AB3  2DA,AB3 2DA,56.964566,-2.210285
AB3 2DB,AB3  2DB,AB3 2DB,56.965787,-2.210851
AB3 2DD,AB3  2DD,AB3 2DD,56.967872,-2.210386
AB3 2DE,AB3  2DE,AB3 2DE,56.967886,-2.212574
AB3 2DF,AB3  2DF,AB3 2DF,56.971418,-2.222446
AB3 2DG,AB3  2DG,AB3 2DG,56.96918,-2.222828
AB3 2DH,AB3  2DH,AB3 2DH,56.967604,-2.214759
AB3 2DJ,AB3  2DJ,AB3 2DJ,56.965866,-2.21197
AB3 2DL,AB3  2DL,AB3 2DL,56.964746,-2.215532
AB3 2DN,AB3  2DN,AB3 2DN,56.964385,-2.211172
AB3 2DP,AB3  2DP,AB3 2DP,56.96499,-2.214843
AB3 2DQ,AB3  2DQ,AB3 2DQ,56.96418,-2.215743
AB3 2DR,AB3  2DR,AB3 2DR,56.966352,-2.216643
AB3 2DS,AB3  2DS,AB3 2DS,56.966824,-2.219311
AB3 2DT,AB3  2DT,AB3 2DT,56.9663,-2.215426
AB3 2DU,AB3  2DU,AB3 2DU,56.966859,-2.214689
AB3 2DW,AB3  2DW,AB3 2DW,56.969536,-2.224442
AB3 2DX,AB3  2DX,AB3 2DX,56.967484,-2.216814
AB3 2DY,AB3  2DY,AB3 2DY,56.966151,-2.213221
AB3 2DZ,AB3  2DZ,AB3 2DZ,56.970721,-2.224992
AB3 2EA,AB3  2EA,AB3 2EA,56.964867,-2.212951
AB3 2EB,AB3  2EB,AB3 2EB,56.966394,-2.213108
AB3 2ED,AB3  2ED,AB3 2ED,56.967509,-2.217933
AB3 2EE,AB3  2EE,AB3 2EE,56.967459,-2.22086
AB3 2EF,AB3  2EF,AB3 2EF,56.967573,-2.22239
AB3 2EG,AB3  2EG,AB3 2EG,56.971118,-2.224369
AB3 2EH,AB3  2EH,AB3 2EH,56.966013,-2.220753
AB3 2EJ,AB3  2EJ,AB3 2EJ,56.965901,-2.217973
AB3 2EL,AB3  2EL,AB3 2EL,56.966594,-2.211941
AB3 2EN,AB3  2EN,AB3 2EN,56.964019,-2.210216
AB3 2EP,AB3  2EP,AB3 2EP,56.963856,-2.210709
AB3 2EQ,AB3  2EQ,AB3 2EQ,56.963866,-2.209903
AB3 2ER,AB3  2ER,AB3 2ER,56.963398,-2.210607
AB3 2ES,AB3  2ES,AB3 2ES,56.971912,-2.227236
AB3 2ET,AB3  2ET,AB3 2ET,56.963584,-2.212105
AB3 2EU,AB3  2EU,AB3 2EU,56.966943,-2.21788
AB3 2EW,AB3  2EW,AB3 2EW,56.970301,-2.223657
AB3 2EX,AB3  2EX,AB3 2EX,56.964588,-2.213213
AB3 2EY,AB3  2EY,AB3 2EY,56.96323,-2.21457
AB3 2EZ,AB3  2EZ,AB3 2EZ,56.969863,-2.222766
AB3 2FA,AB3  2FA,AB3 2FA,56.968761,-2.226049
AB3 2FB,AB3  2FB,AB3 2FB,56.969224,-2.228173
AB3 2FD,AB3  2FD,AB3 2FD,56.967094,-2.208046
AB3 2FE,AB3  2FE,AB3 2FE,56.960938,-2.21505
AB3 2FF,AB3  2FF,AB3 2FF,56.9679,-2.225139
AB3 2FG,AB3  2FG,AB3 2FG,56.962379,-2.207773
AB3 2FH,AB3  2FH,AB3 2FH,56.96276,-2.215932
AB3 2FJ,AB3  2FJ,AB3 2FJ,56.961654,-2.206191
AB3 2FL,AB3  2FL,AB3 2FL,56.960126,-2.206215
AB3 2FN,AB3  2FN,AB3 2FN,56.966537,-2.223914
AB3 2FP,AB3  2FP,AB3 2FP,57.021048,-2.243084
AB3 2FQ,AB3  2FQ,AB3 2FQ,56.960117,-2.206511
AB3 2FR,AB3  2FR,AB3 2FR,56.960117,-2.206511
AB3 2FS,AB3  2FS,AB3 2FS,56.966376,-2.223321
AB3 2GA,AB3  2GA,AB3 2GA,56.963671,-2.228896
AB3 2GB,AB3  2GB,AB3 2GB,56.961605,-2.229048
AB3 2GD,AB3  2GD,AB3 2GD,56.964117,-2.230543
AB3 2GE,AB3  2GE,AB3 2GE,56.962944,-2.22876
AB3 2GF,AB3  2GF,AB3 2GF,56.960967,-2.233812
AB3 2GG,AB3  2GG,AB3 2GG,56.960162,-2.222412
AB3 2GH,AB3  2GH,AB3 2GH,56.960502,-2.232626
AB3 2GJ,AB3  2GJ,AB3 2GJ,56.96224,-2.220517
AB3 2GL,AB3  2GL,AB3 2GL,56.960945,-2.226511
AB3 2GN,AB3  2GN,AB3 2GN,56.960407,-2.225982
AB3 2GP,AB3  2GP,AB3 2GP,56.959544,-2.226125
AB3 2GQ,AB3  2GQ,AB3 2GQ,56.96003,-2.225683
AB3 2GR,AB3  2GR,AB3 2GR,56.965118,-2.218593
AB3 2GS,AB3  2GS,AB3 2GS,57.034893,-2.149983
AB3 2GT,AB3  2GT,AB3 2GT,56.960799,-2.222531
AB3 2GU,AB3  2GU,AB3 2GU,57.029035,-2.150981
AB3 2GW,AB3  2GW,AB3 2GW,56.962021,-2.206686
AB3 2GX,AB3  2GX,AB3 2GX,57.030251,-2.155566
AB3 2GY,AB3  2GY,AB3 2GY,56.961544,-2.207127
AB3 2GZ,AB3  2GZ,AB3 2GZ,57.03543,-2.151633
AB3 2HA,AB3  2HA,AB3 2HA,56.964002,-2.220083
AB3 2HB,AB3  2HB,AB3 2HB,56.963864,-2.221809
AB3 2HD,AB3  2HD,AB3 2HD,56.964095,-2.222847
AB3 2HE,AB3  2HE,AB3 2HE,56.963094,-2.215128
AB3 2HF,AB3  2HF,AB3 2HF,56.962702,-2.218464
AB3 2HG,AB3  2HG,AB3 2HG,56.962849,-2.221408
AB3 2HH,AB3  2HH,AB3 2HH,56.96452,-2.221616
AB3 2HJ,AB3  2HJ,AB3 2HJ,56.964981,-2.22476
AB3 2HL,AB3  2HL,AB3 2HL,56.96485,-2.223147
AB3 2HN,AB3  2HN,AB3 2HN,56.965177,-2.220978
AB3 2HP,AB3  2HP,AB3 2HP,56.964648,-2.220054
AB3 2HQ,AB3  2HQ,AB3 2HQ,56.96459,-2.217521
AB3 2HR,AB3  2HR,AB3 2HR,56.963515,-2.215739
AB3 2HS,AB3  2HS,AB3 2HS,56.963071,-2.212447
AB3 2HT,AB3  2HT,AB3 2HT,56.963071,-2.212447
AB3 2HU,AB3  2HU,AB3 2HU,56.962529,-2.214253
AB3 2HW,AB3  2HW,AB3 2HW,56.970176,-2.21836
AB3 2HX,AB3  2HX,AB3 2HX,56.962225,-2.213676
AB3 2HY,AB3  2HY,AB3 2HY,56.962503,-2.208481
AB3 2HZ,AB3  2HZ,AB3 2HZ,56.970048,-2.21956
AB3 2JA,AB3  2JA,AB3 2JA,56.962209,-2.207263
AB3 2JB,AB3  2JB,AB3 2JB,56.962529,-2.209172
AB3 2JD,AB3  2JD,AB3 2JD,56.96153,-2.210383
AB3 2JE,AB3  2JE,AB3 2JE,56.96201,-2.208166
AB3 2JF,AB3  2JF,AB3 2JF,56.962071,-2.208906
AB3 2JG,AB3  2JG,AB3 2JG,56.961948,-2.212869
AB3 2JH,AB3  2JH,AB3 2JH,56.961308,-2.208589
AB3 2JJ,AB3  2JJ,AB3 2JJ,56.961915,-2.210846
AB3 2JL,AB3  2JL,AB3 2JL,56.961624,-2.207933
AB3 2JN,AB3  2JN,AB3 2JN,56.961193,-2.207832
AB3 2JP,AB3  2JP,AB3 2JP,56.961258,-2.206616
AB3 2JQ,AB3  2JQ,AB3 2JQ,56.961215,-2.205514
AB3 2JR,AB3  2JR,AB3 2JR,56.960758,-2.204771
AB3 2JS,AB3  2JS,AB3 2JS,56.960487,-2.205526
AB3 2JT,AB3  2JT,AB3 2JT,56.960569,-2.204705
AB3 2JU,AB3  2JU,AB3 2JU,56.960842,-2.202733
AB3 2JW,AB3  2JW,AB3 2JW,56.968528,-2.220768
AB3 2JX,AB3  2JX,AB3 2JX,56.96039,-2.20421
AB3 2JY,AB3  2JY,AB3 2JY,56.959761,-2.204223
AB3 2JZ,AB3  2JZ,AB3 2JZ,56.960985,-2.203095
AB3 2LA,AB3  2LA,AB3 2LA,56.959671,-2.204535
AB3 2LB,AB3  2LB,AB3 2LB,56.959697,-2.205292
AB3 2LD,AB3  2LD,AB3 2LD,56.960504,-2.206151
AB3 2LE,AB3  2LE,AB3 2LE,56.960592,-2.207385
AB3 2LF,AB3  2LF,AB3 2LF,56.971395,-2.229848
AB3 2LG,AB3  2LG,AB3 2LG,56.970667,-2.229942
AB3 2LH,AB3  2LH,AB3 2LH,56.961188,-2.210628
AB3 2LJ,AB3  2LJ,AB3 2LJ,56.961633,-2.213261
AB3 2LL,AB3  2LL,AB3 2LL,56.961389,-2.213803
AB3 2LN,AB3  2LN,AB3 2LN,56.961515,-2.224229
AB3 2LP,AB3  2LP,AB3 2LP,56.961456,-2.221746
AB3 2LQ,AB3  2LQ,AB3 2LQ,56.962593,-2.224219
AB3 2LR,AB3  2LR,AB3 2LR,56.962555,-2.225107
AB3 2LS,AB3  2LS,AB3 2LS,56.964077,-2.227961
AB3 2LT,AB3  2LT,AB3 2LT,56.963398,-2.22623
AB3 2LU,AB3  2LU,AB3 2LU,56.970546,-2.232293
AB3 2LW,AB3  2LW,AB3 2LW,56.960468,-2.231557
AB3 2LX,AB3  2LX,AB3 2LX,56.963068,-2.224617
AB3 2LY,AB3  2LY,AB3 2LY,56.964002,-2.225083
AB3 2LZ,AB3  2LZ,AB3 2LZ,56.971022,-2.22779
AB3 2NA,AB3  2NA,AB3 2NA,56.964457,-2.226812
AB3 2NB,AB3  2NB,AB3 2NB,56.965111,-2.227589
AB3 2ND,AB3  2ND,AB3 2ND,56.965817,-2.224847
AB3 2NE,AB3  2NE,AB3 2NE,56.9663,-2.225623
AB3 2NF,AB3  2NF,AB3 2NF,56.967397,-2.23035
AB3 2NG,AB3  2NG,AB3 2NG,56.967141,-2.22798
AB3 2NH,AB3  2NH,AB3 2NH,56.965915,-2.230225
AB3 2NJ,AB3  2NJ,AB3 2NJ,56.969148,-2.230804
AB3 2NL,AB3  2NL,AB3 2NL,56.96923,-2.257647
AB3 2NN,AB3  2NN,AB3 2NN,57.035938,-2.155128
AB3 2NP,AB3  2NP,AB3 2NP,57.036712,-2.146514
AB3 2NQ,AB3  2NQ,AB3 2NQ,57.042282,-2.146173
AB3 2NR,AB3  2NR,AB3 2NR,57.04448,-2.155675
AB3 2NS,AB3  2NS,AB3 2NS,57.042899,-2.162623
AB3 2NT,AB3  2NT,AB3 2NT,57.043484,-2.181397
AB3 2NU,AB3  2NU,AB3 2NU,57.049484,-2.188002
AB3 2NW,AB3  2NW,AB3 2NW,56.970091,-2.230531
AB3 2NX,AB3  2NX,AB3 2NX,57.044394,-2.17382
AB3 2NY,AB3  2NY,AB3 2NY,57.048779,-2.151605
AB3 2NZ,AB3  2NZ,AB3 2NZ,56.963152,-2.207465
AB3 2PA,AB3  2PA,AB3 2PA,57.053971,-2.152171
AB3 2PB,AB3  2PB,AB3 2PB,57.062084,-2.178684
AB3 2PD,AB3  2PD,AB3 2PD,57.057078,-2.180111
AB3 2PE,AB3  2PE,AB3 2PE,57.051095,-2.160549
AB3 2PF,AB3  2PF,AB3 2PF,57.03284,-2.154325
AB3 2PG,AB3  2PG,AB3 2PG,57.030131,-2.150771
AB3 2PH,AB3  2PH,AB3 2PH,57.033722,-2.166949
AB3 2PJ,AB3  2PJ,AB3 2PJ,57.033728,-2.182206
AB3 2PL,AB3  2PL,AB3 2PL,57.028284,-2.193958
AB3 2PN,AB3  2PN,AB3 2PN,57.028361,-2.171752
AB3 2PP,AB3  2PP,AB3 2PP,57.025305,-2.173105
AB3 2PQ,AB3  2PQ,AB3 2PQ,57.029342,-2.163783
AB3 2PR,AB3  2PR,AB3 2PR,57.029113,-2.152958
AB3 2PS,AB3  2PS,AB3 2PS,57.031612,-2.152046
AB3 2PT,AB3  2PT,AB3 2PT,57.03162,-2.145127
AB3 2PU,AB3  2PU,AB3 2PU,57.033056,-2.146121
AB3 2PW,AB3  2PW,AB3 2PW,57.030899,-2.146936
AB3 2PX,AB3  2PX,AB3 2PX,56.970524,-2.214464
AB3 2PY,AB3  2PY,AB3 2PY,56.972683,-2.212831
AB3 2PZ,AB3  2PZ,AB3 2PZ,56.970005,-2.208145
AB3 2QA,AB3  2QA,AB3 2QA,56.978673,-2.213869
AB3 2QB,AB3  2QB,AB3 2QB,56.992862,-2.205639
AB3 2QD,AB3  2QD,AB3 2QD,56.995101,-2.23034
AB3 2QE,AB3  2QE,AB3 2QE,56.999229,-2.212538
AB3 2QF,AB3  2QF,AB3 2QF,57.033865,-2.146124
AB3 2QG,AB3  2QG,AB3 2QG,57.034582,-2.147445
AB3 2QH,AB3  2QH,AB3 2QH,57.010312,-2.229298
AB3 2QJ,AB3  2QJ,AB3 2QJ,57.021417,-2.242559
AB3 2QL,AB3  2QL,AB3 2QL,57.026264,-2.239741
AB3 2QN,AB3  2QN,AB3 2QN,57.034975,-2.255005
AB3 2QP,AB3  2QP,AB3 2QP,57.040389,-2.265012
AB3 2QQ,AB3  2QQ,AB3 2QQ,57.044991,-2.276136
AB3 2QR,AB3  2QR,AB3 2QR,57.045489,-2.25333
AB3 2QS,AB3  2QS,AB3 2QS,57.052492,-2.236597
AB3 2QT,AB3  2QT,AB3 2QT,57.04394,-2.227066
AB3 2QU,AB3  2QU,AB3 2QU,57.055657,-2.220065
AB3 2QW,AB3  2QW,AB3 2QW,57.035391,-2.147119
AB3 2QX,AB3  2QX,AB3 2QX,57.04645,-2.214836
AB3 2QY,AB3  2QY,AB3 2QY,57.052175,-2.202637
AB3 2QZ,AB3  2QZ,AB3 2QZ,57.029763,-2.150506
AB3 2RA,AB3  2RA,AB3 2RA,57.031694,-2.255954
AB3 2RB,AB3  2RB,AB3 2RB,57.029406,-2.27182
AB3 2RD,AB3  2RD,AB3 2RD,56.968694,-2.20743
AB3 2RE,AB3  2RE,AB3 2RE,56.972149,-2.204538
AB3 2RF,AB3  2RF,AB3 2RF,57.030174,-2.152864
AB3 2RG,AB3  2RG,AB3 2RG,57.033589,-2.151692
AB3 2RH,AB3  2RH,AB3 2RH,56.988434,-2.188023
AB3 2RJ,AB3  2RJ,AB3 2RJ,57.002992,-2.178549
AB3 2RL,AB3  2RL,AB3 2RL,56.971895,-2.200326
AB3 2RN,AB3  2RN,AB3 2RN,57.02001,-2.162539
AB3 2RP,AB3  2RP,AB3 2RP,57.022437,-2.161726
AB3 2RQ,AB3  2RQ,AB3 2RQ,57.012144,-2.167132
AB3 2RR,AB3  2RR,AB3 2RR,57.011241,-2.176991
AB3 2RS,AB3  2RS,AB3 2RS,57.016887,-2.192185
AB3 2RT,AB3  2RT,AB3 2RT,57.021709,-2.19338
AB3 2RU,AB3  2RU,AB3 2RU,57.019681,-2.203416
AB3 2RW,AB3  2RW,AB3 2RW,57.036582,-2.150353
AB3 2RX,AB3  2RX,AB3 2RX,57.029743,-2.229236
AB3 2RY,AB3  2RY,AB3 2RY,57.031133,-2.239608
AB3 2RZ,AB3  2RZ,AB3 2RZ,57.028798,-2.15355
AB3 2SA,AB3  2SA,AB3 2SA,57.030833,-2.217118
AB3 2SB,AB3  2SB,AB3 2SB,57.031407,-2.207417
AB3 2SD,AB3  2SD,AB3 2SD,57.039528,-2.217333
AB3 2SE,AB3  2SE,AB3 2SE,57.037894,-2.222366
AB3 2SF,AB3  2SF,AB3 2SF,57.031179,-2.145965
AB3 2SG,AB3  2SG,AB3 2SG,57.034203,-2.149157
AB3 2SH,AB3  2SH,AB3 2SH,57.041893,-2.199879
AB3 2SJ,AB3  2SJ,AB3 2SJ,57.051846,-2.200526
AB3 2SL,AB3  2SL,AB3 2SL,57.031407,-2.207417
AB3 2SN,AB3  2SN,AB3 2SN,57.013765,-2.211666
AB3 2SP,AB3  2SP,AB3 2SP,57.005425,-2.197395
AB3 2SQ,AB3  2SQ,AB3 2SQ,56.96846,-2.213465
AB3 2SR,AB3  2SR,AB3 2SR,56.96642,-2.233978
AB3 2SS,AB3  2SS,AB3 2SS,56.97524,-2.239495
AB3 2ST,AB3  2ST,AB3 2ST,56.982695,-2.235495
AB3 2SU,AB3  2SU,AB3 2SU,56.988442,-2.267703
AB3 2SW,AB3  2SW,AB3 2SW,57.034792,-2.151762
AB3 2SX,AB3  2SX,AB3 2SX,56.998153,-2.263279
AB3 2SY,AB3  2SY,AB3 2SY,57.003098,-2.28618
AB3 2SZ,AB3  2SZ,AB3 2SZ,56.97137,-2.223926
AB3 2TA,AB3  2TA,AB3 2TA,57.005642,-2.307833
AB3 2TB,AB3  2TB,AB3 2TB,56.993369,-2.293841
AB3 2TD,AB3  2TD,AB3 2TD,56.992489,-2.305042
AB3 2TE,AB3  2TE,AB3 2TE,56.993683,-2.323172
AB3 2TF,AB3  2TF,AB3 2TF,56.966296,-2.23776
AB3 2TG,AB3  2TG,AB3 2TG,57.030443,-2.1527
AB3 2TH,AB3  2TH,AB3 2TH,56.987827,-2.33288
AB3 2TJ,AB3  2TJ,AB3 2TJ,56.957194,-2.202976
AB3 2TL,AB3  2TL,AB3 2TL,56.945006,-2.207348
AB3 2TN,AB3  2TN,AB3 2TN,56.934529,-2.208456
AB3 2TP,AB3  2TP,AB3 2TP,56.910252,-2.200044
AB3 2TQ,AB3  2TQ,AB3 2TQ,56.912808,-2.218829
AB3 2TR,AB3  2TR,AB3 2TR,56.914864,-2.238911
AB3 2TS,AB3  2TS,AB3 2TS,56.927993,-2.236415
AB3 2TT,AB3  2TT,AB3 2TT,56.936723,-2.222946
AB3 2TU,AB3  2TU,AB3 2TU,56.922483,-2.228611
AB3 2TW,AB3  2TW,AB3 2TW,57.03617,-2.148835
AB3 2TX,AB3  2TX,AB3 2TX,56.907247,-2.223772
AB3 2TY,AB3  2TY,AB3 2TY,56.898806,-2.221817
AB3 2TZ,AB3  2TZ,AB3 2TZ,56.962877,-2.221261
AB3 2UA,AB3  2UA,AB3 2UA,56.902341,-2.23425
AB3 2UB,AB3  2UB,AB3 2UB,56.905601,-2.257537
AB3 2UD,AB3  2UD,AB3 2UD,56.910739,-2.261957
AB3 2UE,AB3  2UE,AB3 2UE,56.893337,-2.271175
AB3 2UF,AB3  2UF,AB3 2UF,56.896438,-2.214958
AB3 2UG,AB3  2UG,AB3 2UG,56.962877,-2.221261
AB3 2UH,AB3  2UH,AB3 2UH,56.899715,-2.291069
AB3 2UJ,AB3  2UJ,AB3 2UJ,56.90572,-2.269294
AB3 2UL,AB3  2UL,AB3 2UL,56.895464,-2.216856
AB3 2UN,AB3  2UN,AB3 2UN,56.90374,-2.215394
AB3 2UP,AB3  2UP,AB3 2UP,56.961732,-2.242582
AB3 2UQ,AB3  2UQ,AB3 2UQ,56.957614,-2.244479
AB3 2UR,AB3  2UR,AB3 2UR,56.961496,-2.261524
AB3 2US,AB3  2US,AB3 2US,56.974011,-2.269557
AB3 2UT,AB3  2UT,AB3 2UT,56.968232,-2.29833
AB3 2UU,AB3  2UU,AB3 2UU,56.959695,-2.284187
AB3 2UW,AB3  2UW,AB3 2UW,56.962877,-2.221261
AB3 2UX,AB3  2UX,AB3 2UX,56.951793,-2.343622
AB3 2UY,AB3  2UY,AB3 2UY,56.946567,-2.336177
AB3 2WA,AB3  2WA,AB3 2WA,56.968831,-2.236937
AB3 2WB,AB3  2WB,AB3 2WB,56.968901,-2.23753
AB3 2WD,AB3  2WD,AB3 2WD,56.968432,-2.233925
AB3 2WE,AB3  2WE,AB3 2WE,56.967356,-2.232997
AB3 2WF,AB3  2WF,AB3 2WF,56.967347,-2.23303
AB3 2WG,AB3  2WG,AB3 2WG,56.967516,-2.238787
AB3 2WH,AB3  2WH,AB3 2WH,56.967768,-2.238115
AB3 2WJ,AB3  2WJ,AB3 2WJ,56.968227,-2.237904
AB3 2WL,AB3  2WL,AB3 2WL,56.967435,-2.234165
AB3 2WN,AB3  2WN,AB3 2WN,56.967513,-2.235465
AB3 2WP,AB3  2WP,AB3 2WP,56.968041,-2.231604
AB3 2WQ,AB3  2WQ,AB3 2WQ,56.968313,-2.235076
AB3 2WR,AB3  2WR,AB3 2WR,56.962795,-2.22149
AB3 2WS,AB3  2WS,AB3 2WS,56.962822,-2.226473
AB3 2WT,AB3  2WT,AB3 2WT,56.969823,-2.234575
AB3 2WU,AB3  2WU,AB3 2WU,56.970323,-2.236552
AB3 2WX,AB3  2WX,AB3 2WX,57.038972,-2.149324
AB3 2WY,AB3  2WY,AB3 2WY,57.037804,-2.150094
AB3 2WZ,AB3  2WZ,AB3 2WZ,57.039778,-2.151882
AB3 2XA,AB3  2XA,AB3 2XA,56.93123,-2.337058
AB3 2XB,AB3  2XB,AB3 2XB,56.942819,-2.278733
AB3 2XD,AB3  2XD,AB3 2XD,56.951681,-2.30747
AB3 2XE,AB3  2XE,AB3 2XE,56.956028,-2.281018
AB3 2XF,AB3  2XF,AB3 2XF,56.971782,-2.234242
AB3 2XG,AB3  2XG,AB3 2XG,56.972293,-2.234722
AB3 2XH,AB3  2XH,AB3 2XH,56.950485,-2.251698
AB3 2XJ,AB3  2XJ,AB3 2XJ,56.957745,-2.211809
AB3 2XL,AB3  2XL,AB3 2XL,56.955167,-2.227331
AB3 2XN,AB3  2XN,AB3 2XN,56.951168,-2.218232
